# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:43 BST 2015 [seed=1430143301943]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep6.treeLikelihood	CP2.Flu_Rep6.treeLikelihood	CP3.Flu_Rep6.treeLikelihood	skyline
20000	-4577.822753180227	-199.9207039083745	-4377.902049271852	620.1976569819642	4383.6691496102685	787.6824958311622	239.14544852020254	789.7694474505122	280.8782544937769	7.0	2.0	2.0	8.0	1.0	8.127787785324706	0.6849026861407294	0.49250557961233166	1.8225917342469389	4.061542464603682E-5	-1234.7752007463648	-1196.0631656574712	-1947.0636828680163	-158.09482148333223
21000	-4591.556923838331	-211.8460779733189	-4379.710845865013	850.2338365114068	2536.265642772446	2139.575741433799	486.21001431335145	815.380048135272	1335.1775146576883	8.0	2.0	2.0	6.0	2.0	7.929214748795315	0.5828892684498469	0.6570522395334002	1.7600584920167526	2.566044291760139E-5	-1234.9829076834894	-1198.7305469506928	-1945.9973912308308	-169.15462804705848
22000	-4592.893639774041	-217.11198883096876	-4375.781650943072	1370.0878458678105	9079.856851137289	1896.1615412297062	726.110972973762	1072.651380407915	1481.811762405048	7.0	2.0	3.0	7.0	1.0	9.248198720385396	0.6524113682148267	0.6243634094995538	1.723225222285619	1.8705495942724674E-5	-1236.0175844562243	-1197.5482025925608	-1942.2158638942872	-172.09628202527475
23000	-4593.227856855998	-213.91456456727255	-4379.313292288725	1143.509341689096	3655.3084548226693	3726.9128295297096	1094.3222212708108	980.981777362426	503.36613890371405	2.0	4.0	4.0	7.0	3.0	9.140259549853779	0.5384062666064144	0.6251039850376396	1.8364897483559455	1.825014377411708E-5	-1240.3071756500904	-1194.0694748329488	-1944.9366418056866	-170.46145475135614
24000	-4595.340825166953	-211.16971326055517	-4384.171111906398	716.1798953035076	17842.045978728147	17469.565215726707	2887.6433516960433	1013.4606883593862	407.8885628509924	3.0	2.0	1.0	11.0	3.0	8.774089476545926	0.5061313124705968	0.6573789391734572	1.8364897483559455	3.0205709129537585E-5	-1240.5597705350592	-1201.0049266404824	-1942.6064147308573	-162.8638916508614
25000	-4584.634204855208	-206.94876214119446	-4377.685442714013	549.8660176924024	26433.861734133432	34367.48457788702	3328.4055101006234	515.001659720984	317.46374919775934	2.0	1.0	2.0	12.0	3.0	7.179696112389375	0.5576119286212489	0.5860154858138691	1.8563725855648816	4.156743373431284E-5	-1236.4070091805604	-1196.2457122391202	-1945.0327212943332	-157.64527762781236
26000	-4573.416736972905	-192.97726739006302	-4380.439469582841	294.2607533285044	4576.723428661014	7782.213867635816	10361.035994056232	304.3544070383243	252.4837805966517	1.0	2.0	2.0	14.0	1.0	6.7570369637296945	0.6279447306250883	0.5275632048300299	1.8444920645448812	7.065736426668486E-5	-1236.64680840531	-1197.7761265655085	-1946.0165346120232	-146.39489903009303
27000	-4568.045311720018	-190.76547979433093	-4377.279831925687	309.4830413776407	16923.670262080985	6567.60760413452	5339.257829963498	197.35793416625432	130.16819918272697	2.0	1.0	3.0	12.0	2.0	8.580778882912565	0.5714343913474715	0.5944834865640559	1.834082122088472	6.891088675060592E-5	-1237.4235257364342	-1199.7706127688296	-1940.085693420423	-144.58769397146978
28000	-4572.655127886656	-196.28347425651134	-4376.371653630145	383.8473641477044	16155.365115542398	5259.266776189519	3028.35508267017	296.29989957223455	145.64738310561884	2.0	1.0	3.0	12.0	2.0	9.926186258732931	0.6369680775689283	0.572366105157945	1.7906658172731262	5.4109987680345896E-5	-1236.413977953556	-1194.998437310014	-1944.9592383665752	-150.84263704761022
29000	-4600.068015109817	-216.10152338581383	-4383.9664917240025	904.5029411090944	26379.946431515407	5750.587918256822	3327.3795846869066	1166.2940363711775	86.83980118717601	1.0	5.0	1.0	11.0	2.0	7.846242150495544	0.5599253335069969	0.5997165401388749	1.8403581263541278	1.8890270012084184E-5	-1237.1349729246645	-1193.4253798736006	-1953.4061389257379	-168.63060703124546
30000	-4589.0539014159	-209.71319563890233	-4379.340705776998	829.7602496666847	8795.297665897415	8749.87837514699	10746.97105656838	487.97782850208364	80.02231890672132	2.0	1.0	3.0	11.0	3.0	11.219996820280125	0.5820556865987146	0.5822220867223256	1.8357222266789592	2.467017179151677E-5	-1236.8007957838502	-1198.5991190153388	-1943.9407909778095	-162.149636750863
31000	-4605.237734370982	-222.9177118578478	-4382.320022513134	1494.1975139411152	6684.350852004026	16937.508712847186	13616.378139456838	835.0022823172851	647.7130462364744	4.0	2.0	1.0	11.0	2.0	11.137987788535405	0.5985224835234091	0.565755289797631	1.8357222266789592	1.4888501642556767E-5	-1235.5989028229073	-1198.5800649698683	-1948.1410547203586	-172.73370364262237
32000	-4606.459150051082	-223.71949019542888	-4382.739659855653	1540.6997476549711	10874.279884739923	15579.020957096935	10641.444702864874	928.6448202890736	98.4724774621163	3.0	3.0	2.0	11.0	1.0	10.2940198432647	0.5825305522464044	0.5717111469707287	1.8457583007828662	1.5636963020164742E-5	-1239.5531455509404	-1199.3913510347927	-1943.79516326992	-174.73068074112354
33000	-4589.4801615212855	-206.5834197327972	-4382.896741788488	789.7301206850336	4114.502306318173	6886.8034572539755	2608.7166385797173	478.22878441561886	143.64517995100445	2.0	3.0	3.0	11.0	1.0	10.489552864878775	0.6509408669384568	0.4828057397542324	1.8662533933073098	3.2509501346594E-5	-1237.7684001676291	-1199.1713904641083	-1945.9569511567508	-162.1781525902541
34000	-4567.402405927164	-186.57763330836627	-4380.824772618798	306.0504123765229	3402.4311026413366	3384.3796290535715	483.8981322870244	379.5445872084292	19.730889212717173	3.0	3.0	1.0	12.0	1.0	7.592618675899282	0.66298127823873	0.629619061487342	1.7073996602739268	6.623663923240936E-5	-1236.1436231696257	-1194.9130895719243	-1949.7680598772486	-146.06418519065247
35000	-4560.352208785596	-180.6454333725419	-4379.706775413055	244.06673604290333	2001.4825952298534	1798.8391522457741	714.002199435358	361.09575291863064	63.3405753025401	2.0	5.0	2.0	8.0	3.0	7.0300704799968585	0.643766003927995	0.5061752584743464	1.8500587375976574	8.789178458285135E-5	-1238.6616323940618	-1192.9114361629122	-1948.133706856081	-141.56019952173102
36000	-4555.128651340468	-174.0542580306294	-4381.074393309839	236.76425850531095	467.06427485866783	677.6676891938982	977.8412256755429	100.55577328284937	129.4938297743737	1.0	1.0	5.0	9.0	4.0	11.203340405277833	0.5213127067953613	0.6462537736096592	1.8324335195949781	1.1341162478918975E-4	-1238.2476466459818	-1197.844256627621	-1944.9824900362366	-137.04592001012585
37000	-4554.818650841453	-175.7948452011338	-4379.023805640319	219.50738452272907	467.1837448883757	1067.6950435754022	1434.7308686816475	213.24511601500365	55.42353996029998	1.0	2.0	4.0	12.0	1.0	10.740880629850015	0.6706229133964761	0.5941223477587873	1.7352547388447352	9.89316602991329E-5	-1234.498734373578	-1191.9957095149828	-1952.529361751758	-137.48522414742263
38000	-4563.191837996537	-185.01754163214986	-4378.174296364387	299.7387632968591	3505.09001253979	3853.3248176149314	750.4398716661846	327.49881552814475	34.454009190426184	1.0	5.0	1.0	12.0	1.0	9.165302447417263	0.6357305547535841	0.541101436468801	1.8231680087776134	6.623603095224862E-5	-1235.4334638140365	-1191.6474006200158	-1951.093431930335	-143.97362314565416
39000	-4584.998717918373	-191.55337124657166	-4393.445346671801	523.2645332538608	3912.3251300053967	4676.992970919356	268.012885633319	304.59777010498607	63.71474672767122	1.0	6.0	2.0	9.0	2.0	8.469233562687172	0.673441813412574	0.541101436468801	1.7854567501186234	4.1559275223490435E-5	-1239.4950243831308	-1198.0136114839468	-1955.9367108047236	-150.51428272480325
40000	-4566.98486618029	-188.00809346014705	-4378.976772720142	370.29723383104096	1145.881575698241	1815.3374737514223	321.7569989984353	332.4331522287175	87.14728532423608	2.0	3.0	4.0	8.0	3.0	7.615937591256487	0.6135072743663247	0.5196701842334719	1.866822541400202	5.82597228816488E-5	-1234.6108655303715	-1198.5310887628762	-1945.8348184268946	-149.74892714022164
41000	-4543.8386499277285	-166.0586393686507	-4377.780010559078	176.6692822761072	714.9079596511041	1389.4528975677138	85.59530625052712	155.0864342408603	145.85118919654283	2.0	3.0	1.0	9.0	5.0	10.249144707089043	0.6231851953385424	0.5267420673893242	1.8500727372721322	1.3270799561759393E-4	-1235.6570588012917	-1197.5700969967363	-1944.5528547610493	-129.0994067985013
42000	-4545.2006613584135	-155.0921908028931	-4390.10847055552	124.26126119679773	306.8976930237249	650.9321124140874	166.63841123992404	103.55278880927855	80.24056409616608	2.0	3.0	2.0	9.0	4.0	10.908838170677681	0.6018676106728272	0.6194976688086462	1.7786347205185251	2.218237351895472E-4	-1242.8143907664012	-1199.405172273273	-1947.888907515846	-121.24197091636054
43000	-4536.674870407945	-156.43922357503533	-4380.235646832909	119.72639474438836	1064.079987098767	770.4172009035083	102.48043613143118	81.30160843913914	87.3177012934822	1.0	4.0	2.0	10.0	3.0	7.70017891672516	0.6018676106728272	0.5376755844212125	1.8604568049059589	1.946470640616196E-4	-1235.8811626884144	-1199.0404251319867	-1945.3140590125076	-122.05910206884255
44000	-4523.249801874545	-136.53676702994767	-4386.713034844597	54.379354640856064	189.4646180312768	461.7235804587818	121.27978859714187	22.60605145628087	44.78059849087763	4.0	3.0	1.0	8.0	4.0	6.727389040031425	0.5877736436834861	0.584099931857206	1.8281264244593067	4.3555169222858706E-4	-1236.8931483445112	-1198.594931638437	-1951.2249548616494	-105.22392467075073
45000	-4523.741870812742	-137.87888038386905	-4385.862990428873	58.0286950977698	159.11714672459587	307.8657246677542	10.315209416861803	36.15172364373806	21.60580265452629	4.0	2.0	1.0	9.0	4.0	7.972554522783528	0.6743517198146423	0.5315026482650773	1.794145631920279	3.9128326263601014E-4	-1237.32992902983	-1199.253942951464	-1949.2791184475784	-107.94190049596563
46000	-4520.640737375257	-131.94161551412046	-4388.6991218611365	47.807453233829264	201.07028091956093	427.8387078610281	24.114178880394967	44.387394259403855	33.254566463631505	4.0	1.0	1.0	8.0	6.0	11.47951804779808	0.6461173170560234	0.5495540142020064	1.804328668741969	5.029870697206115E-4	-1237.9826407677567	-1195.1568002535128	-1955.5596808398673	-101.08516368342883
47000	-4523.197634512627	-135.29286884149363	-4387.904765671133	54.13147186071976	217.7973512072487	330.375931328768	43.44164861549083	42.70845555434186	15.51035108890725	5.0	2.0	1.0	9.0	3.0	8.600651886360472	0.5870906705457802	0.6127193325963588	1.8001899968578599	3.963036418886439E-4	-1235.282165737904	-1201.9331844721926	-1950.6894154610366	-106.0531759288847
48000	-4525.332068450384	-143.36248486487546	-4381.969583585509	82.73582411855054	428.0456625615588	585.050117008257	55.016298201580405	50.548269971164366	40.95621635091938	1.0	5.0	4.0	7.0	3.0	9.185782480474163	0.5947349668192147	0.589122931044125	1.816142102136659	2.9482124999362933E-4	-1234.4454191278085	-1197.3155268516177	-1950.2086376060827	-111.53425497904946
49000	-4544.323365123734	-160.18763661913474	-4384.1357285046	109.89839886987518	458.59903130485105	238.6165678571991	133.36871967731958	81.61327792542687	9.523457712255015	4.0	3.0	10.0	1.0	2.0	9.976159457616044	0.5777734817814439	0.4758534244683482	1.9463730937502066	1.9619786269792485E-4	-1235.9086080083746	-1192.7461431677762	-1955.4809773284492	-129.05324999992217
50000	-4545.278854198705	-152.36246660642095	-4392.916387592284	103.8955164400295	344.8311262482923	392.08668977864414	79.95498116911315	62.80183576381908	3.8696326888388053	8.0	2.0	5.0	4.0	1.0	9.976159457616044	0.49291228098152723	0.6805337304872628	1.8265539885312085	2.4219753302537724E-4	-1239.0427564268603	-1204.1452308640767	-1949.7284003013476	-121.69518486031123
51000	-4536.07108077315	-152.5739232604933	-4383.4971575126565	105.87056083813141	366.1432239944981	173.63351158880556	73.94590679362888	14.208690346739159	11.750424842345042	11.0	1.0	6.0	1.0	1.0	12.901996334387192	0.6383970877414633	0.6207820391906195	1.7408208730679156	2.0052514698762683E-4	-1238.8376926578517	-1198.5536883378015	-1946.105776517004	-124.17712283166065
52000	-4534.445322207214	-149.91548402880983	-4384.529838178404	89.80789734848227	275.61576668074815	277.04484604340144	132.3606781403985	22.922729245283342	49.94869016727337	7.0	4.0	6.0	2.0	1.0	8.58855355117984	0.6004568919842886	0.5283553333443507	1.871187774671359	2.6723938292161326E-4	-1238.7019394711513	-1200.4026276739437	-1945.4252710333094	-119.05006858035343
53000	-4544.93337384388	-155.6961033930974	-4389.2372704507825	76.29975789449624	151.60105507865572	281.4502409600185	86.50346098024548	142.92646460082094	53.747430794817056	8.0	2.0	8.0	1.0	1.0	8.58855355117984	0.6111633846014777	0.6736180623343032	1.7152185530642174	2.9989154513288766E-4	-1237.3323400794152	-1199.9271356476222	-1951.9777947237453	-124.24851728784382
54000	-4524.609706443798	-142.46448404780563	-4382.145222395992	60.1256714887987	284.93452490875865	60.854999545877604	68.84385359938805	54.82654067412493	24.072469368098908	9.0	1.0	1.0	7.0	2.0	9.072935695618984	0.6400139885007163	0.48993386276399264	1.8700521487352892	3.259979496550242E-4	-1236.1119241012768	-1199.7281465564456	-1946.3051517382703	-114.02985199656892
55000	-4531.813824013441	-149.94381015203544	-4381.870013861406	76.8870657748006	105.62370466161204	323.1900503018501	301.58643812491977	58.74456620809708	63.33342898917633	1.0	5.0	3.0	8.0	3.0	8.931518599929575	0.6041677831654337	0.5884891026864634	1.8073431141481011	2.8464439072172296E-4	-1238.0625367150944	-1195.5752107310777	-1948.232266415233	-117.60808143788937
56000	-4546.260910389016	-161.06100007675042	-4385.199910312266	143.41805443297017	490.55041952405753	561.8388249315757	124.79393304906117	108.06633742693737	41.698523903519146	4.0	3.0	4.0	8.0	1.0	7.738222104139435	0.6578520170117396	0.6002824891321682	1.7418654938560905	1.7304568155982914E-4	-1235.8683559598455	-1199.2279103041055	-1950.1036440483151	-128.16388889215935
57000	-4545.486228743621	-165.57670029076445	-4379.909528452857	167.5052271412134	3185.567132225438	174.5078525996096	93.24568465301773	135.9296294103355	13.744394588825898	5.0	4.0	2.0	8.0	1.0	10.4854497391494	0.5797499051221193	0.6051290879364863	1.8151210069413926	1.4777124622279795E-4	-1237.491302966503	-1200.1357463356746	-1942.2824791506794	-130.3366077996893
58000	-4539.366418093735	-158.59570317102987	-4380.770714922705	168.045940733252	858.649517757967	94.43014557378834	144.10695110556725	125.31138824668089	90.23233910149312	5.0	7.0	2.0	4.0	2.0	9.42624471325489	0.587393416089127	0.549564820738338	1.8630417631725331	1.6229843408829554E-4	-1236.0326614328035	-1197.7622818852726	-1946.9757716046295	-125.26658425342129
59000	-4539.050307203196	-149.49759845058816	-4389.552708752608	86.04995298511494	376.76793911778697	293.8424957481736	68.49402385471244	34.26889490607889	23.796187244779976	7.0	2.0	6.0	3.0	2.0	9.716968628021975	0.42776009502136947	0.5578812246528975	2.014358680325731	2.6615858988401843E-4	-1237.9477573598274	-1199.1940549879446	-1952.410896404836	-119.70872088977356
60000	-4549.427941952588	-158.90175632569552	-4390.526185626893	115.27667489863222	587.7225534077801	631.0456462253551	76.47769007258995	95.55760566193057	18.91510651543613	9.0	1.0	6.0	2.0	2.0	6.462734717146122	0.6692216809630652	0.4431835555725181	1.8875947634644143	1.782482667976512E-4	-1235.1094177492917	-1200.4992920794443	-1954.9174757981564	-126.29675377674697
61000	-4522.2466789652735	-142.51512144822235	-4379.731557517051	72.27333156810226	805.4758347338526	139.32236367170646	43.14095397250675	36.96063099661284	26.997571605402392	5.0	1.0	7.0	6.0	1.0	7.383743001142615	0.5122922275665257	0.6173108930682609	1.870396879365211	3.0947625422442535E-4	-1237.1708086457281	-1194.4293073249473	-1948.1314415463758	-112.75205793311817
62000	-4528.241608415797	-144.86770440117562	-4383.373904014621	70.04114947013912	580.5127889312002	180.04819748742432	203.03054903696716	59.56419074134397	21.611935824750805	5.0	2.0	1.0	9.0	3.0	7.9200230544612085	0.5812969815738265	0.5947030885361306	1.8239999298900407	2.9590091042426114E-4	-1238.951790431309	-1193.7994497071293	-1950.6226638761823	-113.3828418706999
63000	-4546.2814923544765	-166.18491212814754	-4380.096580226329	151.36256763694956	1604.1608870135763	1152.4740469487806	254.92688752654456	147.39419817437056	15.04001067771719	5.0	1.0	2.0	11.0	1.0	10.34748304983402	0.5444545094907419	0.5873832560943176	1.8681622344149384	1.2331989663117885E-4	-1236.9461605315498	-1197.6030243937532	-1945.5473953010262	-129.88385373539379
64000	-4542.7167433489185	-162.51379891346983	-4380.202944435448	140.2342822981598	626.6937002662654	1049.4006827216383	124.8464428990882	192.01342136144893	138.04757197114196	4.0	1.0	1.0	9.0	5.0	9.04648812994935	0.5326548165368893	0.6467209902828975	1.8206241931802112	1.6941128686081273E-4	-1236.3990108665548	-1199.369562601997	-1944.434370966897	-126.33946532496738
65000	-4540.229168211178	-160.77430453276259	-4379.454863678416	140.4629221811468	981.93791475477	675.9745507597971	160.53897747538034	123.91269128196942	88.13579360357974	3.0	3.0	1.0	3.0	10.0	7.544656756957999	0.5688269038891629	0.638784674655507	1.7923884214553278	1.5858007674497291E-4	-1238.2125239403774	-1198.8866078420033	-1942.3557318960347	-126.15111049583109
66000	-4539.42072143183	-152.10613799424777	-4387.314583437583	92.74820415895167	642.8567158334415	1162.730052796381	159.6438942928566	71.91535024718495	56.94629128358612	3.0	3.0	1.0	1.0	12.0	7.400948760503542	0.5942925476529658	0.7134837067108315	1.6922237456362008	2.640635829633005E-4	-1235.1488253423402	-1196.2016996308928	-1955.96405846435	-117.57740611317857
67000	-4546.929314853489	-161.03611916487316	-4385.893195688615	98.45421146140512	367.82867999948604	181.47901306555718	454.6214467899218	59.29825301343803	45.89161013270019	4.0	3.0	3.0	3.0	7.0	8.403934652041288	0.4614491878533616	0.5649025861379587	1.973648226008678	2.1958118194082343E-4	-1242.2649529628131	-1198.9742925775872	-1944.6539501482143	-127.7861834073308
68000	-4565.126532604787	-182.6784629560553	-4382.448069648732	303.3999433728912	1228.4808239181266	856.8124055690322	281.0044058230595	137.32016189122456	83.60927459124218	4.0	3.0	5.0	6.0	2.0	10.896475900851414	0.5939920668094638	0.5582348021553077	1.8477731310352268	8.131182738995613E-5	-1240.6639447584464	-1196.8839114765117	-1944.900213413774	-146.62609009608593
69000	-4572.982116952987	-194.7675497029812	-4378.2145672500055	353.95228984287485	19611.97353424677	3776.0273766020737	263.18548777083987	410.42273278705756	345.82315190101554	1.0	5.0	1.0	8.0	5.0	9.770287767048984	0.6209258864738442	0.5766834626652787	1.8023906508608756	5.798698796063474E-5	-1234.5777914201274	-1191.8854047425648	-1951.7513710873136	-150.22965707146017
70000	-4559.689047560332	-181.89529591517436	-4377.7937516451575	258.5901267861606	338.48654140411935	1342.6748528654703	434.7480436143278	791.5659084585783	147.96759470058555	1.0	7.0	9.0	1.0	2.0	11.892782316475174	0.6467954114064398	0.5237373094928296	1.8294672791007294	9.255684586108601E-5	-1238.6184093012455	-1196.8443781424546	-1942.3309642014576	-141.52102678531975
71000	-4532.449163370962	-152.07641748406147	-4380.372745886901	85.17967248631513	704.9264728540851	332.0768108208109	84.26599963025679	94.20639806292262	72.47659875054397	4.0	4.0	4.0	3.0	5.0	7.881835919563419	0.5176142432333736	0.7211789257700459	1.7612068309965792	2.953559059126861E-4	-1234.0094229902318	-1200.8133482560502	-1945.5499746406185	-119.49869923231508
72000	-4533.813184568884	-152.53859557049054	-4381.2745889983935	114.72713458807839	450.36213755624783	110.99445203943147	72.92958211886148	60.62203611990459	13.233972765121084	5.0	1.0	7.0	5.0	2.0	8.84105718649465	0.5807347585533391	0.6583642546535706	1.7609009867930892	1.839073435782663E-4	-1236.6730708962994	-1201.2691652991543	-1943.3323528029393	-123.08239626472876
73000	-4548.717139732506	-167.00548730841584	-4381.711652424091	189.9098822478959	1197.5075365118262	84.05413625402242	167.61880067204004	110.51914616028456	30.448340751929546	6.0	1.0	11.0	1.0	1.0	9.210938698182245	0.4650704165677154	0.6011619442901049	1.9337676391421783	1.0628787884408542E-4	-1242.601596562804	-1196.533374380125	-1942.576681481162	-133.35153947329087
74000	-4543.188941356375	-161.5623520819555	-4381.6265892744195	142.89854385719863	1126.9774655517638	294.5502059276086	148.10462259757804	102.93648485729904	82.47061679919295	6.0	3.0	9.0	1.0	1.0	9.068377988092802	0.6916643358994227	0.5982006833232538	1.7101349807773223	1.7590124661876985E-4	-1238.5144618280835	-1198.4091139563418	-1944.7030134899944	-127.72510474363499
75000	-4550.774154288762	-171.34519172238086	-4379.4289625663805	210.63953783514478	916.2026972888036	246.0388872088694	437.71205602383657	200.0545851901554	125.47965348029794	6.0	5.0	6.0	2.0	1.0	7.344172695413626	0.5503618668256455	0.651210728001604	1.7984274051727493	1.1548762854446965E-4	-1236.2518045129686	-1196.013627568919	-1947.1635304844926	-135.6933169293375
76000	-4579.08552426684	-194.02232434837543	-4385.063199918465	479.49379308491746	1377.0855942544536	547.955227984722	668.5065287104014	398.38566932420855	552.6679059537352	8.0	7.0	1.0	2.0	2.0	10.192863839778227	0.5699230208433136	0.7301231830362105	1.6999537961204747	5.088366405582228E-5	-1238.5208526192528	-1201.4121885643185	-1945.1301587348942	-154.8454130471803
77000	-4583.223496028739	-200.90747019004266	-4382.316025838696	677.3212968469426	3698.4620946292844	1842.1550526009921	1033.1935714207125	387.14959002098936	55.38386356348119	6.0	6.0	5.0	2.0	1.0	10.591671380179754	0.6865192292379293	0.559083716089567	1.7543970546725023	3.599734500823153E-5	-1236.3029680792267	-1193.6940366371475	-1952.3190211223216	-160.12142994625248
78000	-4572.056906641994	-187.5693843765716	-4384.487522265423	419.81097789057884	2266.3916580735804	558.6780541854124	381.897492574918	386.1855646918455	49.650680658809705	7.0	9.0	2.0	1.0	1.0	10.591671380179754	0.6968839708487854	0.6340579568639646	1.6690580722872488	5.8599644107325804E-5	-1238.1234989809136	-1193.751318809249	-1952.6127044752602	-149.46051005608678
79000	-4582.884760488363	-204.1522814055984	-4378.732479082764	920.2688222259674	5386.416259895931	1251.171407939526	717.750225692484	416.4730945402686	244.02824645675597	5.0	9.0	4.0	1.0	1.0	8.518498948720284	0.5450744238714581	0.46797722550217824	1.986948350626362	2.7324454666231942E-5	-1234.9966765246277	-1195.9227710733999	-1947.8130314847372	-163.114857882378
80000	-4608.646251498467	-230.97776029031525	-4377.668491208152	2450.0746688224444	11522.243262308422	2865.4089281960687	3311.1998169118065	588.1205607080138	487.8419368819633	6.0	7.0	4.0	1.0	2.0	9.425841033795312	0.6056112751074045	0.5570789942305808	1.837309730662013	9.888889452564174E-6	-1234.1368452103195	-1193.517507230806	-1950.0141387670267	-185.17640151807075
81000	-4603.511559802029	-223.27822013085415	-4380.233339671176	1519.5259695135237	5406.251634858551	3652.5211146693096	1116.5024791003602	333.16879140496405	245.32674796010116	5.0	6.0	6.0	1.0	2.0	7.464116082546812	0.6136068924206348	0.5026141222377254	1.8837789853416382	1.565683682857209E-5	-1239.2234303402317	-1197.1203808837256	-1943.8895284472183	-181.03167381110086
82000	-4595.854207123874	-210.92288429317273	-4384.931322830702	816.034727546657	2449.2617927044885	1391.1728147585638	3527.275379865413	1264.6292277722666	401.489295788614	8.0	2.0	3.0	2.0	5.0	7.9176943544611795	0.6088283794759142	0.6549104913518052	1.7362611291722791	3.0206150510168058E-5	-1235.5207940548585	-1201.6437266299167	-1947.7668021459272	-166.9185124717784
83000	-4602.6618093823245	-220.81326600227126	-4381.848543380053	1150.4147847517982	7140.913211613068	2305.2463360898514	2071.663339281359	3291.6461091419974	226.08165415062254	8.0	3.0	1.0	5.0	3.0	10.398247597620358	0.5814034352354602	0.546041143907553	1.8725554208569852	1.785571610466161E-5	-1235.210857686113	-1195.4087515165622	-1951.2289341773783	-174.367174263616
84000	-4623.95515512598	-238.0627697492699	-4385.89238537671	2692.3840434869485	8335.995576107105	4292.703222246715	1666.619845243194	2622.6831508795663	1790.545063354288	11.0	1.0	2.0	2.0	4.0	9.686707580630793	0.6178869364566573	0.5817286041769589	1.8003844593663823	8.625459494833128E-6	-1237.3699672590155	-1199.8178242088443	-1948.7045939088498	-190.920586988297
85000	-4619.8618002803105	-236.3264225948898	-4383.535377685421	2466.7110213424467	6236.216177017704	1441.5900424015933	1324.4122419757011	988.7156392109437	2917.765228185649	11.0	4.0	2.0	1.0	2.0	9.275648608118647	0.5327693747805925	0.6850800054475057	1.7821506197719004	1.0615791045206777E-5	-1237.096156743993	-1202.1614400673054	-1944.277780874122	-190.41666121182135
86000	-4617.38408523832	-237.60835866234444	-4379.775726575976	2552.4828411761528	7340.164194256601	4168.266991276625	8901.318975977609	2334.5797900086777	934.8420264485769	11.0	4.0	1.0	1.0	3.0	8.14341636769998	0.5301794832202934	0.6304910836412337	1.8393294331384713	9.129190233152744E-6	-1238.4764090479866	-1192.6683715011761	-1948.6309460268128	-189.1580447304827
87000	-4620.154341382883	-239.7012133268218	-4380.453128056061	3028.1725369627593	14850.099795066264	10647.807963370955	1995.2383999114013	2558.421977322213	1663.2109184377969	5.0	2.0	7.0	3.0	3.0	10.186001477703256	0.6580895193409553	0.5343871207439711	1.8075233599150717	8.208722764576833E-6	-1235.622996665403	-1196.9420508123837	-1947.8880805782744	-190.6131406682302
88000	-4618.88324656627	-233.2791394340103	-4385.60410713226	2292.272250942309	9730.566597992172	12400.665117283314	2804.783618113793	3771.0877898252143	699.3126103641063	7.0	1.0	5.0	5.0	2.0	7.380622773889221	0.6191773894306857	0.5633304256054179	1.8174921849638945	9.701865060482491E-6	-1240.661503309372	-1195.4985471126924	-1949.444056710196	-184.28397687900954
89000	-4619.804460583138	-237.39954902633608	-4382.404911556802	2859.469358537531	25092.807733059923	7240.26112252792	2312.074176710492	2340.8657194284497	1824.7639560927946	5.0	5.0	5.0	4.0	1.0	8.856260994888927	0.7024781548684277	0.5470892153245287	1.7504326298070416	9.220899317673346E-6	-1235.9326825349715	-1200.179009510624	-1946.2932195112069	-188.16630932055872
90000	-4612.731305545206	-232.49188588905824	-4380.239419656148	2689.3670485257735	16144.7208166032	9688.320272033876	1701.0776380838201	1447.6959265313533	671.091996278205	1.0	6.0	7.0	4.0	2.0	10.051710081620136	0.657006727329611	0.48342287190912375	1.859570400761263	9.914317308470147E-6	-1237.7047231711872	-1196.7562181533629	-1945.778478331598	-184.81974677501847
91000	-4624.117404389158	-237.88486462504105	-4386.232539764117	2830.51496950332	16872.01907589029	15618.75032974104	4194.2890309722225	842.1390780475118	1432.3961917266602	6.0	1.0	5.0	3.0	5.0	10.393213925937708	0.6344247690531812	0.4823147524995102	1.8832604784473062	9.343128800662739E-6	-1240.7376951852543	-1198.890105200424	-1946.6047393784386	-188.247290610255
92000	-4606.041225858171	-223.81074373820994	-4382.230482119961	1674.154358979098	19288.46653264255	6830.9665159826045	3597.9610015471994	1520.9654051958767	1306.5184479014881	3.0	4.0	3.0	6.0	4.0	10.393213925937708	0.568668386196599	0.6432162029344347	1.7881154108689636	1.5092281489966213E-5	-1237.9633411777465	-1199.8146499463992	-1944.4524909958154	-175.2280239803624
93000	-4604.79465064719	-222.50086790099598	-4382.293782746194	1390.8798978398768	14871.383679048136	4629.273008205617	540.5784787542133	1150.5580836992422	978.4725012855921	2.0	8.0	1.0	3.0	6.0	11.002584098493504	0.6912377240425422	0.42839585321979634	1.8803664227376586	1.7043932431236663E-5	-1239.5694447926253	-1199.1538972818562	-1943.5704406717125	-175.7006749550469
