# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:44 BST 2015 [seed=1430143302762]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep5.treeLikelihood	CP2.Flu_Rep5.treeLikelihood	CP3.Flu_Rep5.treeLikelihood	skyline
988000	-4579.702632435007	-197.7559541386336	-4381.946678296374	507.9235531409411	1415.080525634916	1312.700053316837	452.9261039975318	411.0451829058454	827.5586299344317	3.0	3.0	1.0	1.0	12.0	8.142168495649969	0.6882455971901182	0.47786679024191037	1.8338876125679668	4.772715458981043E-5	-1235.2790960762302	-1196.3188560716762	-1950.3487261484668	-157.64122036720929
989000	-4584.972964466474	-205.50344344251414	-4379.46952102396	610.1944489710319	2022.6503161773462	3378.04639092002	236.44264427989344	359.90958625440805	1124.94916886928	4.0	2.0	1.0	1.0	12.0	9.509585563223947	0.6317582064513482	0.5343541809806804	1.8338876125679668	3.625728600150559E-5	-1237.0356721901726	-1197.0848455311925	-1945.3490033025944	-162.1622716236462
990000	-4575.243300134686	-186.43631892715445	-4388.806981207532	330.50681130104107	1991.0144932733228	2727.7920989292115	2482.142251857159	163.14773619085614	299.1002956164597	1.0	3.0	1.0	3.0	12.0	6.5947448255715	0.6678598255322341	0.6373488400890038	1.6947913343787575	7.323283201036152E-5	-1240.350660871205	-1196.7505208928258	-1951.7057994435006	-144.35543043858107
991000	-4573.373590059898	-191.40581443545614	-4381.967775624442	404.12860898250824	2935.341753728833	3513.1339694498556	927.9402397127528	630.3782403650429	299.1002956164597	4.0	2.0	2.0	1.0	11.0	7.7295855515874115	0.5754629832464544	0.6489633664554391	1.7755736502981019	5.9732540695312366E-5	-1238.9748519884574	-1193.934565555692	-1949.0583580802927	-149.33326711957096
992000	-4550.360869708236	-166.26818526483166	-4384.092684443404	148.17616777292548	375.6198624008225	398.3213950385801	160.7197445610149	106.00248494372578	128.9296710402585	1.0	7.0	2.0	1.0	9.0	9.152926480657342	0.6767680901902574	0.50924690457371	1.813985005236028	1.4265142798354234E-4	-1235.4113176560015	-1197.4532264497202	-1951.2281403376826	-133.12680457927823
993000	-4564.965264736944	-182.53571068173892	-4382.429554055205	301.43394441438585	1207.10784875467	1507.8077340901325	285.54973913754253	158.74899704755768	174.4906184718786	2.0	5.0	1.0	3.0	9.0	9.772666897598498	0.5498423811205569	0.5844072212796607	1.8657503975997776	8.764709095000481E-5	-1238.4013418718189	-1196.8649206675968	-1947.1632915157888	-144.9304129828013
994000	-4581.684876753397	-189.9737663539952	-4391.711110399401	392.2655264760296	3920.6477037786203	1948.8139193222548	335.91017631498147	170.2181252652115	360.2857909592263	5.0	2.0	2.0	2.0	9.0	6.308085274427217	0.5858010397093446	0.5120933342152708	1.9021056260753801	5.69189893799105E-5	-1236.9708812571284	-1198.4750531519192	-1956.2651759903536	-149.76222899408097
995000	-4558.404806881756	-174.78936380921635	-4383.615443072539	261.28410019075363	897.5625564883746	493.06541743904916	352.2407180161137	178.96255377863167	168.30351087492602	4.0	3.0	2.0	3.0	8.0	10.043072173164163	0.6062656831878076	0.48912938663396155	1.9046049301782264	1.0488485038364618E-4	-1236.659777581672	-1198.7432251000128	-1948.2124403908545	-138.91874551133662
996000	-4540.930519914515	-161.54320015779712	-4379.387319756717	187.43123247383483	1328.0971133384332	364.16110585893784	96.4886480955089	47.6125321547182	90.44337002342098	5.0	1.0	1.0	3.0	10.0	7.57325440729261	0.6208164758360055	0.5925454895661039	1.786638034597886	1.3584524420490125E-4	-1235.612713646589	-1198.1649622363366	-1945.609643873791	-127.87327270090744
997000	-4549.989685504023	-166.00866739700479	-4383.981018107019	134.27625530405797	577.9399544759461	428.1999138503956	438.90680943524114	321.17147146562843	115.94336391786783	5.0	1.0	2.0	5.0	7.0	12.010069158201679	0.5660003903211247	0.6620173596701502	1.7719822500087206	1.571336287411483E-4	-1235.9102079817433	-1199.8890663763254	-1948.1817437489494	-130.02946323671594
998000	-4551.382239291256	-169.72030971140077	-4381.6619295798555	170.93082299959156	1028.9761560206261	751.7237753215488	422.3692235971604	195.6861686138337	113.41515494910873	4.0	2.0	1.0	5.0	8.0	11.627852430714789	0.5614218303585616	0.509793215315402	1.9287849543260318	1.32062972284578E-4	-1237.9398640395916	-1198.1940449700787	-1945.5280205701854	-133.1142009149414
999000	-4549.676092998996	-159.20759204749862	-4390.468500951497	98.62342000964637	598.5959158555651	1040.155289845307	368.3535392904172	86.89679977166345	125.65135319037836	1.0	3.0	3.0	6.0	7.0	7.933479705926107	0.6588840447709368	0.6502394277600714	1.6908765274689872	2.624280611891693E-4	-1240.1482313833476	-1198.4346677889303	-1951.8856017792189	-123.2527557045829
1000000	-4538.6843644019	-152.30410308111001	-4386.38026132079	84.36377947428822	663.2938637561748	429.40905925543404	906.1857354262739	74.50844176773711	69.52545044475698	1.0	3.0	1.0	4.0	11.0	9.626813196649472	0.4887456170468232	0.5635667121260216	1.9476876708271509	2.6013719276986937E-4	-1237.0819867619407	-1196.2584832067287	-1953.0397913521201	-116.08950634265167
1001000	-4543.93142496929	-164.15320090437794	-4379.778224064912	163.15101361262012	446.51810804389606	1083.6101180287492	374.9682594799218	61.20615535110527	134.06268307426876	2.0	2.0	1.0	5.0	10.0	8.122723013667466	0.6381046917208759	0.591805586560658	1.770089721718462	1.5413539159748267E-4	-1236.8783237727487	-1197.0684937947967	-1945.8314064973665	-127.70002023413842
1002000	-4567.748298551693	-180.54222350086974	-4387.206075050823	253.23101165447477	8163.866446846741	1516.7054731067715	594.2436497450851	246.16694179519854	171.40339322887024	1.0	5.0	2.0	2.0	10.0	8.264252588875328	0.5779548253246307	0.7550091008612921	1.667036073814073	9.052633427178871E-5	-1241.0831664539007	-1203.9019391083002	-1942.220969488622	-139.5096192169545
1003000	-4569.505940100678	-186.87348559380547	-4382.632454506873	311.5365832157225	6885.846809015358	1351.2769223662508	1018.0055099462361	193.57759889090332	234.06754725085113	2.0	4.0	5.0	1.0	8.0	8.662888990165884	0.6572842760873245	0.6430120504224728	1.6997036734901985	8.167497913309885E-5	-1240.2406187272086	-1199.420083885107	-1942.9717518945574	-145.2909805580402
1004000	-4560.451350341993	-176.55502017834408	-4383.896330163649	200.57453742622135	1198.8796749641813	1332.8919978879787	176.71479991441177	324.9710157154547	234.06754725085113	4.0	3.0	3.0	6.0	4.0	9.297681238881077	0.5487261110571291	0.5271444868195433	1.9241294021233235	1.066885318944395E-4	-1234.8082293026498	-1196.3233256718788	-1952.7647751891204	-138.1899992194179
1005000	-4568.918016946951	-186.64802666964349	-4382.269990277307	400.4193702521647	2587.6696008724734	3175.8530067001693	1541.6588729231287	101.09961282634876	184.0455699014539	1.0	5.0	1.0	6.0	7.0	9.646895206710232	0.555453126574382	0.6203155062292431	1.8242313671963708	6.391131264636162E-5	-1236.323409665915	-1197.84419191867	-1948.1023886927221	-145.04556226164206
1006000	-4552.566316465809	-170.70366207987132	-4381.862654385937	169.50159833991154	1617.3649628670228	1466.0327639828179	439.6626489786715	174.17737657265263	202.153471840182	3.0	3.0	3.0	8.0	3.0	7.680852245148633	0.5913520817214676	0.6350827994724426	1.7735651188060857	1.440031189310508E-4	-1234.4974614529078	-1199.132509684354	-1948.2326832486754	-132.58831504002254
1007000	-4550.610665444652	-166.34754701990806	-4384.263118424744	162.63572486356136	665.2639030051471	1671.8504143368114	1682.2277415989129	173.158244671281	40.47292994409395	2.0	2.0	2.0	11.0	3.0	7.857103878643372	0.5153250790242841	0.5412886526374475	1.9433862683382643	1.444598226241301E-4	-1238.861484181981	-1197.2677033663635	-1948.1339308763995	-127.42605666026185
1008000	-4564.703377985444	-181.86196924309814	-4382.841408742345	279.18370544614874	1889.856723141961	1085.6959787527944	870.0931450304352	389.3685996843188	243.18097432071082	2.0	2.0	1.0	12.0	3.0	8.323778965047557	0.48794412087520417	0.7054844829964781	1.8065713961283136	8.649232162278625E-5	-1237.645598222305	-1199.6963785325354	-1945.4994319875052	-142.483281798483
1009000	-4554.052028700081	-172.85366704289777	-4381.198361657183	183.67242829179887	1796.3412173255692	1858.676539262445	1613.1398519314782	201.48351867940906	39.03612581258198	1.0	2.0	5.0	9.0	3.0	9.127648748458235	0.45118912390423577	0.6369559705146979	1.9118549055810623	1.2457388183007272E-4	-1237.3321011553535	-1197.1280021241441	-1946.7382583776862	-133.21483585954587
1010000	-4575.488694207201	-195.19825879830665	-4380.290435408894	621.472817182869	2741.2796455624057	2952.2592436533046	315.24033323716856	323.15981183490936	228.41455607139395	5.0	1.0	6.0	5.0	3.0	8.62774562319806	0.6428107475078693	0.4828705699711301	1.8743186825209965	3.744662927492581E-5	-1236.7984271307728	-1197.4028798772888	-1946.0891284008328	-154.77342564598678
1011000	-4564.759642473752	-183.6571722834385	-4381.102470190313	286.2915667944417	2627.2457944609023	3486.435351890484	247.31614014700662	184.55624191171844	47.956794342663315	1.0	5.0	8.0	3.0	3.0	8.682872438760123	0.5690424108451706	0.6014888506805137	1.8294687384743116	6.875509312972919E-5	-1237.9748328067772	-1197.4002479807102	-1945.7273894028262	-144.45912783884313
1012000	-4596.288198813035	-207.65161720097007	-4388.636581612065	773.057888409728	6645.232587821493	4980.64739524403	833.8412545815573	642.2799194220011	48.84790134904689	1.0	7.0	9.0	2.0	1.0	7.697415403685503	0.49396857156690516	0.5855566575269717	1.9204747709061194	2.600020539601007E-5	-1238.366736440377	-1199.2852552027643	-1950.9845899689233	-164.53979679085487
1013000	-4598.482831008722	-207.84282052379697	-4390.640010484925	679.0412491201113	12674.214529590068	8989.970816484138	849.9841879906322	278.21679169592267	616.4364888940244	2.0	3.0	12.0	1.0	2.0	8.996398447564573	0.46273510075927055	0.5768119021279152	1.9604529971128102	3.406613331061564E-5	-1239.368309889531	-1197.4954920180703	-1953.776208577324	-161.9270137374541
1014000	-4586.947254540703	-204.77851904211565	-4382.168735498588	766.6981707111911	7703.001530152733	5535.289320281886	937.6251980015757	102.50325115995679	36.352614153617075	3.0	2.0	12.0	2.0	1.0	9.200039861277142	0.47211843230099393	0.5981157793637487	1.9297657883352535	3.0137782121420437E-5	-1240.846052107225	-1196.210647337321	-1945.1120360540417	-163.21648692577557
1015000	-4595.139303055091	-216.87733423689386	-4378.261968818197	1054.7578888009023	5486.894022675975	13069.462777009552	1197.6968222276878	1329.5201465706575	44.762320185178076	5.0	1.0	10.0	3.0	1.0	7.532298655991992	0.5386238784861737	0.5361558651992591	1.9252202563145635	1.8034764625354285E-5	-1236.3990228582306	-1193.4358334815445	-1948.427112478422	-170.26182118052967
1016000	-4591.0999061843195	-208.36000551559076	-4382.739900668728	644.4254598056888	9515.712093128079	6786.949823556305	1418.2148654218588	208.65639290339774	274.26272812898605	3.0	1.0	13.0	1.0	2.0	7.395285636044197	0.4892762471391114	0.6775083585004203	1.8332153943604643	3.516073591759907E-5	-1236.6414540189264	-1193.2517152717649	-1952.8467313780368	-164.23341648885355
1017000	-4593.157998139686	-214.4542443958112	-4378.703753743875	886.7545686469947	2638.9237820816247	3502.5083441139313	1209.3391393204279	710.8231935211963	567.2660040371409	1.0	4.0	9.0	2.0	4.0	9.459821224541365	0.646635178095759	0.5344749182105976	1.8188899036936395	2.0769998886659006E-5	-1235.5379951009481	-1198.069017789459	-1945.0967408534673	-171.56710436199515
1018000	-4620.249484597296	-239.42849842334633	-4380.82098617395	2349.849565240094	50465.11802961327	17474.626100870995	2171.142772717816	2136.7570006295823	326.8613448467176	2.0	4.0	11.0	1.0	2.0	8.81572506742395	0.5256424475911172	0.5341171823437421	1.9402403700651365	9.051965021177902E-6	-1234.8753159824016	-1193.434349282233	-1952.5113209093154	-188.86767747388046
1019000	-4649.25629929302	-273.7056106758555	-4375.550688617164	12896.38040531411	20985.67601929545	52395.74881266644	16063.716259940644	5217.2649565490365	1853.962344919496	1.0	7.0	10.0	1.0	1.0	8.441627682279051	0.5603610178020976	0.5588051096536173	1.8808338725442812	1.581132806234333E-6	-1236.608151728866	-1193.0223691063013	-1945.9201677819972	-219.0751569899705
1020000	-4647.827051525286	-268.5112011924398	-4379.315850332846	9156.720983351908	34166.85358277947	47233.582172689195	16120.010278248106	5399.653155938292	3000.9709745433515	1.0	6.0	7.0	4.0	2.0	7.034348438393853	0.5295463193215267	0.5390721412152177	1.9313815394632516	2.5447000585168595E-6	-1235.9861889809576	-1195.8458229259152	-1947.4838384259729	-214.02314805104987
1021000	-4660.199404244707	-277.20963771618455	-4382.9897665285225	14983.854588933636	47957.42062913129	68435.8219312907	11763.726969868607	7842.510339232965	6440.168788104709	3.0	5.0	5.0	5.0	2.0	7.813802291215873	0.5873208370346845	0.617279703063699	1.7953994599016125	1.5853980884921854E-6	-1237.5571727019621	-1196.2360178771096	-1949.1965759494508	-221.03710389232418
1022000	-4644.941932273574	-263.64287110955024	-4381.299061164023	6144.9795362217865	20215.737374267283	39851.494434136825	13418.27963886861	8788.880590770397	3964.30990279181	4.0	6.0	3.0	5.0	2.0	10.339539088139174	0.48521676135745595	0.4421641887312252	2.0726190499113146	3.3193557386371023E-6	-1237.1928844001645	-1195.533864583868	-1948.5723121799908	-208.8858611500554
1023000	-4641.7867654852225	-260.73220978554247	-4381.05455569968	5739.266961641334	10485.108862315314	32156.9318243476	15715.18219160528	6492.212791142533	2612.4736558934005	1.0	6.0	8.0	3.0	2.0	7.064111784508853	0.5931961822954417	0.6381753135475556	1.7686285041569985	3.925094937422009E-6	-1238.5484357062496	-1194.7712871768726	-1947.734832816558	-207.07149969143927
1024000	-4621.356721430535	-236.89589130946462	-4384.46083012107	2802.1667179104907	10581.489153326143	12557.577197397277	3543.8836988781522	5573.049392529272	3177.6805361389324	1.0	6.0	6.0	4.0	3.0	8.348878143212666	0.5139124971115057	0.6511298856975055	1.8349576171909847	8.714529438331987E-6	-1239.02936953735	-1197.948772095853	-1947.4826884878667	-186.39155575201946
1025000	-4619.377218946159	-242.06070902885165	-4377.3165099173075	3210.653057382833	15253.746340901516	7751.502163915422	2655.3240985122884	4693.421772447043	2854.9134063907322	5.0	2.0	5.0	2.0	6.0	6.795211356963483	0.6691102439937248	0.5083631228396149	1.8225266331666563	6.780759455378355E-6	-1236.3040680448532	-1196.7141232186636	-1944.2983186537908	-192.35889135788346
1026000	-4617.051797951476	-238.6464288326146	-4378.405369118862	2603.511478845454	22990.595295087944	2217.475438521802	3275.349874002184	4845.680248619386	2931.2086879821627	7.0	3.0	2.0	1.0	7.0	11.24265835217095	0.7084836968182371	0.5644549131797911	1.727061390001968	8.256560324917441E-6	-1236.1305287936611	-1196.777098511306	-1945.4977418138947	-188.19902034210824
1027000	-4618.0222299972975	-240.04126223373405	-4377.980967763563	2615.9017767299383	17823.649650406027	8308.923023601132	2831.2880352823004	4222.681365051189	519.939534050476	7.0	2.0	2.0	7.0	2.0	10.749852961558071	0.5648432111421662	0.5194723882686606	1.9156844005891693	7.914776890560736E-6	-1233.930590101339	-1194.92437632321	-1949.1260013390136	-190.34651758276613
1028000	-4626.780590927978	-247.47213230655038	-4379.308458621427	4371.805485782731	31346.525355108435	2519.7041906010777	6875.325246462167	4977.0153510902255	1918.227914099578	7.0	4.0	5.0	2.0	2.0	10.58415139871243	0.5468445143641935	0.49462189676675344	1.958533588869049	5.018622864558819E-6	-1235.895156598354	-1194.8311784961825	-1948.5821235268902	-195.30856168654748
1029000	-4623.419166507588	-249.38564817460986	-4374.033518332978	4719.256395504704	18573.86908756791	3461.4267217363295	2408.279115912571	6483.831269368015	1698.480700100678	6.0	4.0	2.0	2.0	6.0	8.79286643499931	0.6037997297071312	0.5940349752105469	1.8021652950823177	4.8590080182230395E-6	-1234.704720896587	-1196.3110789857205	-1943.0177184506701	-199.00314195428183
1030000	-4607.918375867847	-230.37536253459703	-4377.54301333325	1885.9814298083884	12059.478953145719	7651.686248919868	1486.342021753107	1313.7552845795415	1038.9415748719616	5.0	3.0	3.0	3.0	6.0	8.276121902616888	0.5260744295551382	0.5165616277880691	1.9573639426567886	1.066591089156369E-5	-1236.405867143787	-1194.6906874368635	-1946.4464587526002	-183.53592693278583
1031000	-4586.888170779266	-208.88489469791938	-4378.0032760813465	624.7196703789391	2510.682741109828	5058.649365078874	3869.475156924924	2222.8083131988024	788.0566144738444	6.0	2.0	1.0	2.0	9.0	10.028806226289056	0.5797758272839558	0.5495782731079641	1.870645899608076	3.571337496851075E-5	-1236.9745578010904	-1198.4641994094713	-1942.5645188707854	-162.7178058391818
1032000	-4589.7276151079	-207.44351699177125	-4382.284098116129	681.5673878239201	3369.3412857692592	5944.936710185939	4777.628263079176	556.2178725274913	578.7434391926441	1.0	4.0	3.0	3.0	9.0	10.187562220202864	0.5262757527109797	0.5538900757970132	1.9198341714920029	3.2067563712427624E-5	-1241.0132356435008	-1197.3671061565494	-1943.903756316079	-161.66926281631413
1033000	-4592.065804645008	-211.8275007451578	-4380.2383038998505	809.1945460651531	7048.031354893079	2029.6002843697072	1368.2486812395402	1074.721912431648	1161.712776016175	4.0	1.0	2.0	3.0	10.0	7.705097831802512	0.4424486777445406	0.722277243747421	1.8352740785080341	3.0975933608128104E-5	-1236.253260386061	-1199.6337601629584	-1944.351283350831	-167.41938394410676
1034000	-4604.954606304757	-221.72112138435176	-4383.233484920405	1478.1727089973112	11844.820522993348	4254.114018414357	4563.677122863426	1123.989718237777	1252.3838408521444	4.0	1.0	3.0	1.0	11.0	6.80739903419454	0.6064768782848864	0.6214864477843292	1.77203667393078	1.7204259427864082E-5	-1240.2527452677994	-1198.6820605926732	-1944.2986790599323	-174.44521075439664
1035000	-4597.037720395546	-217.7685885062395	-4379.269131889307	957.6223767411747	14125.871476604794	1958.779065514732	5004.975931677028	1349.570690788202	676.728309460256	2.0	1.0	2.0	2.0	13.0	9.125063301092482	0.58933091115573	0.518256127850012	1.8924129609942537	2.081231050176574E-5	-1235.6142836810243	-1198.1349748998289	-1945.519873308453	-169.6753284696024
