# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:46 BST 2015 [seed=1430143304221]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep2.treeLikelihood	CP2.Flu_Rep2.treeLikelihood	CP3.Flu_Rep2.treeLikelihood	skyline
2773000	-4587.160084791259	-197.93919685472952	-4389.220887936529	503.9667172204864	13690.295742817392	10085.88801056678	499.98634353119206	866.8771486742102	146.15131065467637	1.0	3.0	5.0	8.0	3.0	8.375208399200663	0.6395515358701823	0.5738090706761736	1.7866393934536413	4.062439193391977E-5	-1238.3826744624173	-1194.5630176818531	-1956.2751957922585	-151.87797754869425
2774000	-4602.923374780115	-218.82326309047082	-4384.100111689645	1096.1424736299139	20317.493766874777	2726.336055027331	1742.001589204562	2036.5620599626518	2465.188808195314	3.0	4.0	5.0	4.0	4.0	7.6725220332045	0.5447035683917092	0.6047527795293697	1.8505436520789185	1.9788351950581466E-5	-1240.6345599881058	-1194.8200883580837	-1948.6454633434553	-170.80192129863693
2775000	-4618.329674038836	-232.83999478449752	-4385.489679254339	2045.9681156277568	55249.712879926294	11419.878042266166	2001.9458913417586	1644.6534095486293	1181.0931984360311	3.0	4.0	4.0	8.0	1.0	9.261674123368307	0.6136126002731829	0.5036571133888618	1.8827302863379527	1.1816896739949813E-5	-1235.5619239499122	-1200.0164969043979	-1949.9112584000284	-182.50293462200986
2776000	-4613.5250828249655	-230.95238963826938	-4382.572693186696	2516.95567317481	23975.418640190037	13391.292849934911	766.3217813487795	2316.3746849070826	655.1805054013921	2.0	5.0	8.0	2.0	3.0	9.604321541914311	0.633957749105535	0.5850204579674304	1.7810217929270316	9.04358793171567E-6	-1236.3686845537118	-1199.0148740215086	-1947.1891346114749	-180.70755358444035
2777000	-4604.469172426439	-219.24311535905022	-4385.226057067389	899.6639221580608	62361.63134396935	6882.686484034246	673.9149210270693	595.3405213887075	736.5900505000704	1.0	6.0	6.0	6.0	1.0	7.600713156003939	0.6615775010175114	0.5261985823665285	1.812223916615957	2.196220187643452E-5	-1240.9028008141183	-1195.957479537787	-1948.365776715484	-171.06551428282276
2778000	-4582.038505853665	-200.44742706757114	-4381.591078786094	585.9297688256426	3214.557897570809	10700.906881208206	803.0055764496011	538.6616111788799	96.71392943643676	4.0	2.0	1.0	11.0	2.0	9.7314764436864	0.72018690444685	0.4960929993165183	1.783720096236629	3.314771923136905E-5	-1234.4373267311573	-1197.3151736968193	-1949.8385783581173	-155.51135650082878
2779000	-4574.237053171089	-193.05836386450042	-4381.178689306589	409.32544557661686	5706.1995274176425	2061.4510299683016	1886.4581845790094	524.613567085015	19.00183921182814	2.0	3.0	1.0	13.0	1.0	7.207740926815931	0.5683298099023031	0.5021194829841535	1.9295507071135407	4.8025592924414755E-5	-1234.0979910422486	-1193.6054556654794	-1953.4752425988604	-150.75761552980674
2780000	-4555.420680217373	-176.1592484578521	-4379.261431759521	233.96829125407467	3543.7753075103	2402.174758611208	237.24486119314633	128.79107610148378	3.1399855020041674	2.0	3.0	6.0	8.0	1.0	6.90752285808265	0.6414980611336829	0.47013311907132066	1.8883688197949937	9.117212840472336E-5	-1235.9776392028414	-1197.1442779059669	-1946.1395146507127	-138.42546558438733
2781000	-4562.103957963358	-184.3284288255255	-4377.775529137833	260.7351167535704	2028.5610484116762	1133.6520134134805	666.9262640775717	450.1291728604807	0.2125581623967411	3.0	4.0	8.0	4.0	1.0	7.027003474588917	0.5374237281246651	0.6645362857333569	1.7980399861419754	8.871696011032457E-5	-1234.0308587086543	-1195.1880591709996	-1948.5566112581782	-145.68054336045913
2782000	-4570.680213855801	-190.48012874826082	-4380.200085107541	323.8186707666799	2838.2410439180285	4650.378921276416	921.2025258214579	508.4569701063687	143.54128685689946	2.0	1.0	10.0	3.0	4.0	7.504265694675845	0.7302812186686937	0.557033356688272	1.7126854246430316	7.000333448761241E-5	-1234.7471817537485	-1196.4666803963594	-1948.9862229574323	-148.39019217555338
2783000	-4576.516779497668	-197.9822045994659	-4378.534574898202	390.2162670639997	2960.1075313288043	4230.593470676294	1258.662201235481	754.0481035881738	946.01890388576	2.0	1.0	9.0	5.0	3.0	9.012299215003596	0.7412734742261543	0.5373949425089448	1.7213315832648983	6.031820051880849E-5	-1236.8041392808898	-1194.762319357573	-1946.9681162597387	-154.1039033487454
2784000	-4567.795173537095	-185.46609641881585	-4382.329077118279	333.94340173402065	1152.3817143059136	2022.2041130651355	181.57785924890612	159.7847723836544	267.1332829098749	1.0	5.0	8.0	1.0	5.0	6.745974839926583	0.5786549541161401	0.6123518858673641	1.8089931600164932	6.627343764888199E-5	-1237.8565952581507	-1195.937618329477	-1948.534863530652	-147.17411510683746
2785000	-4564.228930220306	-182.43572028628267	-4381.793209934023	282.80246397265313	3104.021705830187	2163.779477442536	686.7980272306487	324.6921179618308	93.40175354963671	3.0	1.0	10.0	3.0	3.0	8.9300281728757	0.5679748240164824	0.459493786455048	1.972531389528467	8.864116027286283E-5	-1237.4802110542184	-1198.5797896852882	-1945.7332091945168	-142.39594322322907
2786000	-4552.025573060824	-170.40064666338765	-4381.624926397437	166.97310132537416	1104.869934598558	1658.36978028533	110.23452910196627	182.33830973248772	165.04533042111896	2.0	4.0	2.0	3.0	9.0	8.766048550302177	0.6854592451393037	0.4318990892241511	1.8826416656365428	1.364005368660707E-4	-1237.657600407115	-1199.8032414030163	-1944.1640845873055	-132.7660407165379
2787000	-4572.8710536268	-186.94129177195532	-4385.929761854844	333.043291290617	5234.636182837189	1511.724158180661	495.851994955968	166.166900470514	256.18856686425016	2.0	3.0	5.0	2.0	8.0	8.363217379641345	0.7101882498891063	0.5277049054451579	1.7621068446657333	6.938778326107275E-5	-1237.9730737446632	-1197.810029630945	-1950.1466584792358	-146.55740173441794
2788000	-4570.505763398538	-185.72486501579326	-4384.780898382744	299.8338525595747	2593.5245546822684	678.1179780625832	851.2697324575969	480.15778778400625	356.2775206808967	4.0	2.0	4.0	3.0	7.0	7.628314775855882	0.668497090340584	0.6531884977509281	1.6783144119084854	7.792395908888018E-5	-1235.8180712550686	-1195.524291823944	-1953.438535303732	-145.7084295492909
2789000	-4580.395301662648	-193.31567985833837	-4387.07962180431	441.3375683687521	5606.64138752366	3150.76219399145	1404.6261797659529	683.7937263695768	58.141028030809906	2.0	1.0	5.0	11.0	1.0	8.255452374914478	0.6545356612011322	0.5149568327773236	1.8305075060215423	5.442541160079639E-5	-1240.980172978963	-1196.5451608789015	-1949.5542879464451	-150.53119182715844
2790000	-4574.46086907369	-196.04529918192353	-4378.415569891767	483.8230139648533	2859.5033650077894	1245.3199742050917	2297.5455374954518	502.7331897797877	116.06650145848452	1.0	1.0	5.0	10.0	3.0	8.162668462779916	0.49677426589733076	0.5149568327773236	1.988268901325344	4.9675806332660866E-5	-1236.980057416239	-1195.9405066016855	-1945.4950058738425	-154.211987262
2791000	-4592.634445975326	-205.6613922342927	-4386.973053741033	779.7218748493171	6933.399063836576	2698.5865010495713	1737.5409268391961	793.6812896646784	109.9430062905472	2.0	3.0	6.0	8.0	1.0	7.3814167548912115	0.5774071538888393	0.5813198857644721	1.841272960346687	2.957038113113802E-5	-1237.7809943639866	-1199.9755467247012	-1949.2165126523457	-162.3084308519233
2792000	-4574.820232848973	-192.30229674201559	-4382.517936106958	376.16987133943735	1565.7820290467955	4616.991280345326	2558.168567241339	309.7256988976539	122.55019119726353	1.0	5.0	1.0	11.0	2.0	8.704835649856925	0.5736123322291705	0.5039640971018486	1.9224235706689798	5.110371440240482E-5	-1237.240007592896	-1197.9087016310132	-1947.3692268830484	-149.386400000006
2793000	-4576.712058006118	-193.19738360234194	-4383.514674403777	457.32022970151877	757.7811356448755	1608.1323160423462	2323.5096127671573	426.2849100900944	233.85374277717568	1.0	5.0	1.0	8.0	5.0	6.986863904670001	0.4912696978467375	0.6182935106305626	1.890436791522699	5.822970689923855E-5	-1236.5524453661917	-1196.9702835735175	-1949.9919454640676	-152.50473122545952
2794000	-4574.622876054974	-193.67612563172176	-4380.9467504232525	461.5045177877511	2078.8069806462254	2179.8006233782426	744.8209459525605	529.8694988104933	296.6921438910198	3.0	4.0	1.0	10.0	2.0	8.754707080043689	0.6216086149463735	0.6048655554788174	1.7735258295748084	4.557536967977217E-5	-1237.6962944595045	-1196.6873132233443	-1946.5631427404032	-152.99305763914515
2795000	-4567.050360367143	-184.47379845713814	-4382.576561910005	338.91667646876124	4641.640284081008	979.0056264651063	348.673398857995	220.92612507516884	32.93369353410463	3.0	2.0	2.0	12.0	1.0	10.828132893968608	0.5264596464969765	0.7156933765153087	1.757846976987714	6.687321792101258E-5	-1239.3638807091813	-1198.0713755402803	-1945.1413056605434	-145.71774444868694
2796000	-4577.160300155007	-196.38765923401434	-4380.772640920993	424.6413592165232	2490.3464102542493	3136.0575354901575	1185.820765481003	166.09573293649692	230.26589974875247	6.0	3.0	1.0	9.0	1.0	8.15860968261917	0.6945205702094236	0.5476324528028617	1.757846976987714	4.953299693059604E-5	-1236.811144539172	-1193.0014377101722	-1950.9600586716485	-155.24293179037872
2797000	-4566.52189323798	-188.30655560497047	-4378.21533763301	330.7585052118031	2050.1107576183117	844.5462588835043	366.2998967771489	490.8196596403248	305.7270023477318	3.0	3.0	1.0	8.0	5.0	7.6403581876824225	0.6075904497315626	0.5655558398917863	1.8268537103766507	6.668942201864849E-5	-1234.0923628268683	-1195.1548205408767	-1948.9681542652645	-149.37497873660283
2798000	-4564.0599340459985	-183.21597303699696	-4380.843961009002	257.21407560722184	1795.4791578065765	895.891953032812	2500.967484685704	327.2639785635331	265.5381860110826	5.0	2.0	1.0	6.0	6.0	8.952917450860719	0.6563590750676529	0.5026583407740062	1.8409825841583407	1.0038384347118833E-4	-1239.7387717339766	-1195.1697195617096	-1945.935469713316	-141.39211004360035
2799000	-4570.675261929238	-185.39868071311082	-4385.276581216128	317.53942456457196	1633.8026328199821	556.035896837444	1022.6042319085068	1050.7495258258418	140.98284782378738	3.0	1.0	4.0	6.0	6.0	7.546828361058044	0.6341738875336814	0.6527489064792612	1.7130772059870571	7.432111893359006E-5	-1235.2758713077367	-1192.6746200310768	-1957.326089877314	-145.03089604625563
2800000	-4570.000855737202	-187.18395102121525	-4382.816904715987	314.6293551076679	8166.754128799681	5497.251633457671	469.14528556117915	267.0766052059619	221.34218357157468	1.0	1.0	7.0	7.0	4.0	11.599453056764018	0.6396752424654942	0.524071839959399	1.8362529175751068	7.467511864876075E-5	-1236.2933732401416	-1195.426887074424	-1951.0966444014214	-144.21037791410944
2801000	-4561.082702088959	-176.51437516674366	-4384.568326922215	181.52260394883325	1498.317472070509	1786.340830542397	1004.2044658479165	153.35484319513174	24.9890854624615	2.0	1.0	8.0	8.0	1.0	9.615194515114135	0.6396752424654942	0.6640761798007357	1.69624857773377	1.1060120898494416E-4	-1235.6534140516028	-1196.1287402078979	-1952.7861726627145	-138.12415377181784
2802000	-4551.13933958209	-173.47473572248762	-4377.664603859602	219.85949396962158	1801.7196124030281	543.3992244509625	131.99864663220026	260.1186006597468	74.93607715104899	4.0	2.0	5.0	8.0	1.0	7.88082184566007	0.6695191382127209	0.5263261338762808	1.8041547279109982	1.071669894044872E-4	-1237.326896931256	-1197.0026449155428	-1943.3350620128028	-136.87232315317362
2803000	-4559.298857421602	-173.42205449810297	-4385.8768029235	173.28215056688475	2260.632896294446	703.0135944551813	537.0943691306534	179.1437522085267	67.28122976323829	2.0	2.0	3.0	11.0	2.0	9.672693786000854	0.7924973098630587	0.555443311229593	1.6520593789073483	1.3673861141383177E-4	-1241.077795259551	-1197.5741798788686	-1947.22482778508	-135.89212579326465
2804000	-4547.999324599287	-162.44828592421277	-4385.551038675075	126.10753143891407	630.6422932742543	312.1506307475095	238.60044908699044	206.92847969690564	101.54589415031819	5.0	1.0	8.0	2.0	4.0	7.37371100066605	0.6874130827094275	0.5320907860652521	1.7804961312253205	1.6314615874777396E-4	-1235.3309360070919	-1195.7758409922121	-1954.4442616757708	-128.38890034018442
2805000	-4537.605552171879	-159.53582138000596	-4378.069730791873	99.23034395339431	436.21484862358744	469.4664448001783	197.1885413219315	295.37153759175493	82.44771243351943	4.0	2.0	8.0	3.0	3.0	7.394343119317526	0.5418804240620444	0.6469342603273521	1.8111853156106037	2.2297213448088372E-4	-1235.4219522544988	-1193.6743784795142	-1948.9734000578596	-124.98154414897321
2806000	-4557.313726864684	-179.33551605189348	-4377.978210812791	268.1338072544579	1755.8713640795759	1013.7259032207073	365.33947130376396	278.5158702470851	46.39149337365145	3.0	7.0	7.0	2.0	1.0	10.509148205609565	0.6005741347092892	0.5546873020101658	1.8447385632805453	8.895872358087195E-5	-1236.6949489684298	-1198.424583912076	-1942.8586779322845	-141.72349638604598
2807000	-4567.692231922499	-183.96735156459664	-4383.724880357902	441.83432939132456	1571.0538960012557	527.463926194928	235.4363162843222	239.8386614308964	67.91064103176431	6.0	11.0	1.0	1.0	1.0	6.893127501341612	0.6389987748684418	0.6589658344766692	1.702035390654889	5.5033302707485136E-5	-1235.0964768955475	-1198.0466534080758	-1950.5817500542785	-148.02439116241422
2808000	-4579.589258228053	-200.09955693343358	-4379.489701294619	556.7822284029874	10347.482793233215	1183.1812733856136	738.6205168928784	387.42423364823435	106.6259639921126	5.0	6.0	7.0	1.0	1.0	8.436075332976229	0.6174934139165968	0.5248630167848094	1.8576435692985942	4.349371177569054E-5	-1236.4707113468723	-1196.8321035065308	-1946.1868864412163	-158.29942288721782
2809000	-4569.910724508817	-187.29133370056363	-4382.619390808253	305.7893038379414	1349.944743738824	887.367001804511	829.9942561703032	922.4107472043984	28.71141461191361	7.0	6.0	2.0	3.0	2.0	8.436075332976229	0.5230515489012203	0.520980722760981	1.955967728337799	7.105509305895071E-5	-1235.0935064630326	-1192.7603263982776	-1954.7655579469429	-147.67135737846232
2810000	-4567.122592485159	-186.67773860944354	-4380.444853875715	318.6739932481069	2540.1969461271433	503.44214621830156	237.920419045047	642.4093573646626	66.15350246477199	7.0	6.0	4.0	1.0	2.0	8.021599683542654	0.6382576588375567	0.575817401602207	1.7859249395602368	6.962475009645463E-5	-1234.9014430160935	-1188.8118407070574	-1956.731570152564	-147.28311956926711
2811000	-4567.208935563703	-191.11246471932927	-4376.0964708443735	438.49049679567065	1618.7733250569765	785.0897981579278	316.11635520358436	147.35582547830958	173.1792797430317	8.0	7.0	3.0	1.0	1.0	8.764025283577071	0.6082842219812591	0.5843772247807622	1.807338553237979	4.886021978405677E-5	-1234.7743130274678	-1193.3022416272893	-1948.019916189616	-154.21917250971862
2812000	-4559.803828057783	-182.46791171844683	-4377.335916339336	251.57375722566655	2687.6304118595012	380.7262786359496	264.4080275588739	628.279222720761	193.22028352248975	6.0	3.0	7.0	2.0	2.0	7.853560787246265	0.5697289005815654	0.6945789618293939	1.735692137589041	9.31362042295705E-5	-1235.8998342158059	-1197.522161741125	-1943.913920382405	-143.13170156957736
2813000	-4554.505180798964	-171.84584549184558	-4382.659335307118	212.8524848492688	864.5785208628473	1186.789227188034	232.03226739847014	178.07730813524557	210.91184130337933	4.0	1.0	11.0	2.0	2.0	11.17841915621412	0.6300309474533813	0.47422552246027766	1.8957435300863419	1.1700233422262247E-4	-1234.8624053998703	-1197.1306139537485	-1950.6663159534996	-134.67923156172284
2814000	-4573.060840899381	-196.34922839439412	-4376.711612504987	453.5876920151503	5791.576716828417	3067.8156671986417	611.6972038996877	346.93021560970794	275.15776214220307	1.0	6.0	6.0	5.0	2.0	8.971454823036398	0.5380797363220882	0.5247494996717186	1.937170764006194	5.0165158284966716E-5	-1236.348676528611	-1197.984712658873	-1942.3782233175032	-154.44340252453853
2815000	-4571.602531273687	-185.16850628833132	-4386.434024985356	335.9893253068222	2190.5289486725264	2526.531004575064	868.5736695545284	327.17496893202997	77.30322384254649	3.0	1.0	7.0	7.0	2.0	10.518294493408971	0.5739709243621409	0.7060992657013803	1.7199298099364795	7.716881108019546E-5	-1233.5579964403482	-1202.673031839442	-1950.2029967055653	-144.92951828526174
2816000	-4545.557877421954	-160.20087358787384	-4385.35700383408	124.23548704960943	2068.8295053567995	738.6261705373431	96.53792044580555	81.46949315255276	21.32987761325971	2.0	5.0	9.0	3.0	1.0	10.518294493408971	0.6311565819881936	0.6124331568677923	1.7564102611440147	1.6670445280233132E-4	-1240.066275890111	-1198.4524085580656	-1946.8383193859036	-125.40987298019222
2817000	-4543.1922117111135	-161.08043785080034	-4382.111773860313	137.432735682893	552.9359012643636	276.8162457104781	133.1438570304757	137.15884245625898	60.93570132255467	5.0	9.0	2.0	2.0	2.0	10.520672190080644	0.668955206571077	0.5158963358608194	1.8151484575681043	1.8547879703648942E-4	-1239.7901377164942	-1191.8542396755365	-1950.467396468283	-128.20464880681925
2818000	-4549.991309735748	-154.5010444546209	-4395.490265281127	103.75158694863411	4860.007644666112	179.4916705929894	118.68711767107834	79.72204370697234	26.8936917510484	2.0	9.0	2.0	4.0	3.0	11.745681388000348	0.5230958092345098	0.607713328753771	1.8691908620117197	2.513111421661778E-4	-1239.5917295762752	-1199.527401855576	-1956.3711338492753	-119.00758745931438
2819000	-4542.846413608381	-149.75623788682142	-4393.09017572156	114.62481810872426	735.3510813539708	74.80495510499274	43.60831117094568	19.6703769716235	12.30404195938259	5.0	9.0	3.0	2.0	1.0	11.745681388000348	0.5801622025237484	0.7493780024020494	1.6704597950742026	2.1617077550421335E-4	-1240.181786469813	-1203.0142606036968	-1949.8941286480504	-121.26154273476017
2820000	-4533.852193246741	-143.50444475236876	-4390.347748494372	69.74185064064692	275.8652630238625	56.296919377703986	259.46755420131234	37.336541373442934	31.748360308757874	5.0	10.0	1.0	1.0	3.0	10.428979887134783	0.45096834058993573	0.6801270031509348	1.86890465625913	3.5470411938350293E-4	-1245.594630137821	-1200.4604366007393	-1944.2926817558114	-110.90357487220032
