# BEAST v1.7.4, r5154
# Generated Mon Apr 27 15:01:42 BST 2015 [seed=1430143301572]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	CP1.mu	CP2.mu	CP3.mu	clock.rate	CP1.Flu_Rep8.treeLikelihood	CP2.Flu_Rep8.treeLikelihood	CP3.Flu_Rep8.treeLikelihood	skyline
73000	-4602.065719339461	-220.68255807614614	-4381.383161263315	1369.4896916612545	4700.868394395159	5516.60537118549	1982.2980566492981	661.3386896213384	639.5544238667208	4.0	4.0	6.0	1.0	5.0	9.01343590416783	0.6745425379929471	0.41763998567877897	1.9078174763282743	1.703467113255868E-5	-1236.484980829044	-1198.8391193627867	-1946.0590610714848	-176.0374959814459
74000	-4605.720685434683	-217.65718985384132	-4388.063495580842	986.5313560462475	7459.7666254376945	3580.63577687971	2005.9646345989886	2219.514485154428	815.6136548336714	6.0	1.0	4.0	3.0	6.0	9.01343590416783	0.5372879524483575	0.6699785457224767	1.792733501829166	2.291574701675104E-5	-1234.9935430927821	-1196.0525177538443	-1957.017434734215	-171.6175447809034
75000	-4599.892793124154	-216.81068484572995	-4383.082108278424	1104.2633772036597	3094.9290953434497	1591.4725346120342	2538.4337965447535	633.9465500376422	611.086635411034	8.0	2.0	3.0	3.0	4.0	10.846197927804303	0.6882200224639058	0.560880329521799	1.7508996480142953	2.2692449960346576E-5	-1235.4830469995238	-1196.0369443661643	-1951.562116912736	-173.36522650611698
76000	-4576.5289051440905	-191.8551671131011	-4384.67373803099	400.04497396784654	2310.2357854126644	3333.6956589318193	1175.9437179010547	394.1439346474364	322.6634649403342	5.0	1.0	2.0	4.0	8.0	8.815824911737248	0.5550288788828427	0.560103172227816	1.8848679488893416	5.4167362420985114E-5	-1236.1394685717087	-1199.128100368124	-1949.406169091157	-150.08045781416814
77000	-4555.857821724863	-169.5097423110696	-4386.348079413794	160.63118719974892	2296.242970102791	1160.7018174833756	322.940838078621	200.30372609358727	124.33118980195972	4.0	3.0	3.0	1.0	9.0	8.192137177647448	0.5149031328233383	0.5780295442800834	1.9070673228965787	1.532198980460182E-4	-1239.895008491591	-1198.6625168794146	-1947.7905540427882	-131.76975434604654
78000	-4575.109583171666	-195.29074225356936	-4379.818840918097	486.05457849231016	2256.2097476304925	1634.3212929893552	703.8688833881274	550.2628658231555	380.6267707629748	1.0	8.0	4.0	1.0	6.0	8.05977973198804	0.6301429793488172	0.5180951856969331	1.85176183495425	5.1691884680039434E-5	-1237.8128381110012	-1197.7364396891273	-1944.2695631179681	-154.86646923929828
79000	-4583.555459951644	-195.23318183563197	-4388.322278116011	470.42052330296724	1756.6015957843833	1634.3212929893552	468.73967278191924	546.8266378282253	269.14462557506783	1.0	12.0	1.0	3.0	3.0	8.900649451079083	0.6002093949326739	0.6363508469159693	1.7634397581513572	4.9463778471212234E-5	-1234.5381491513674	-1194.7346143691261	-1959.0495145955176	-155.37564169373326
80000	-4567.98674253308	-191.76640844707927	-4376.2203340860015	446.8529564956627	1066.027110171296	1499.3251910560334	246.01386059052615	941.583474066001	259.2230064653369	3.0	6.0	4.0	5.0	2.0	8.993931752019565	0.6221061095479785	0.5464396336765243	1.8314542567754977	5.6251931334855455E-5	-1237.0284719981557	-1197.5010982512135	-1941.6907638366315	-150.28754042274943
81000	-4579.809119776608	-198.30707936873696	-4381.502040407871	579.4423767962586	2793.4195865389465	2113.127924916909	651.877501742718	698.7634708212779	317.06489793314523	5.0	1.0	4.0	5.0	5.0	6.702164251495017	0.649829568855463	0.600586471874811	1.7495839592697267	4.4301383286144714E-5	-1235.5807708054133	-1195.9520067938763	-1949.9692628085822	-157.25888015960948
82000	-4575.9871912780045	-194.441491607582	-4381.545699670422	390.90534872142354	3054.5371740381497	939.1301106645345	1270.3602965755824	564.8713253555626	387.9266296001914	7.0	4.0	1.0	4.0	4.0	7.26667693055056	0.5387111297941861	0.7199450307836168	1.7413438394221976	5.926986319090665E-5	-1235.8857375239807	-1198.0752693366817	-1947.5846928097599	-153.28925825178547
83000	-4577.754430254165	-200.4354564109752	-4377.318973843189	476.07404030465153	2863.5112873132002	2608.800107055756	1876.272069439823	413.0700345513727	269.68975461907604	9.0	1.0	2.0	4.0	4.0	10.48901895081933	0.6115761010587868	0.6090973938370686	1.7793265051041454	4.177526937391457E-5	-1234.9031033160886	-1196.6047668431625	-1945.8111036839382	-158.23491085070634
84000	-4575.732492526878	-201.30314682399816	-4374.42934570288	581.4438714501106	1525.8771551801944	2644.130512113659	1485.0072247655617	932.7898003820164	74.98227060113499	4.0	4.0	3.0	7.0	2.0	7.564554550010382	0.5759552649187727	0.5977954144930356	1.8262493205881924	3.9545389293942224E-5	-1233.9703680121547	-1194.5382513780755	-1945.9207263126495	-159.59456501677812
85000	-4580.422143054952	-191.46248385662236	-4388.95965919833	394.9515970511345	2849.269467514302	2866.3485311224395	773.8608889799768	453.3368055926168	647.3685232710756	3.0	1.0	4.0	11.0	1.0	7.528908395765263	0.6256218995865902	0.5110141058835649	1.8633639945298457	6.711919443235714E-5	-1237.4646300326037	-1199.3721874785174	-1952.1228416872088	-149.5154810355652
86000	-4566.3477330350115	-181.8747408402903	-4384.472992194721	176.8092150980633	6406.25167970414	386.45597490396204	638.2422987882054	518.7103388162066	360.13985759058846	2.0	4.0	5.0	5.0	4.0	8.310095964131307	0.5671631655361358	0.5110141058835649	1.9218227285803002	1.3758145605232024E-4	-1236.9798159457407	-1195.2512642588313	-1952.2419119901485	-140.3412619839725
87000	-4559.182246128645	-177.4682150811101	-4381.714031047534	247.85052781944148	2849.847731631192	970.1219989022119	295.833640001481	222.87828799192332	129.43350539607374	4.0	3.0	9.0	3.0	1.0	9.169816741104675	0.5857791808703738	0.5271135454214737	1.8871072737081533	1.0241141522187651E-4	-1234.4103769488954	-1196.3610156161433	-1950.9426384824953	-139.38892762166495
88000	-4556.0936173379305	-177.8513710865516	-4378.242246251379	246.21489811216532	1157.8430355325847	1022.5409601177962	282.0070465910549	276.16506667126345	166.7886225415258	4.0	2.0	9.0	3.0	2.0	10.244985059858564	0.6668216535100531	0.632543968427726	1.7006343780622217	8.960953004950272E-5	-1236.53008935253	-1193.7038903684759	-1948.0082665303723	-140.48081466749372
89000	-4576.367249426849	-191.51359799501338	-4384.853651431836	493.1742574884088	1766.011254015758	2876.357547120786	770.7360527780963	218.2090314925755	20.363857841063147	4.0	2.0	11.0	2.0	1.0	10.600488916270152	0.7795526350444193	0.5141165593612957	1.7063308055942854	4.594916714058725E-5	-1239.5832043656178	-1196.303314417445	-1948.967132648773	-151.92953373859223
90000	-4563.078591087949	-186.83584168036163	-4376.242749407587	320.47040527613876	2155.9628801707267	1657.4503791712125	732.4002407033229	277.4002954248379	249.9926334903086	1.0	3.0	11.0	1.0	4.0	8.638220868560426	0.6668391283743766	0.5774030597175996	1.7557578119080242	7.222292318885799E-5	-1236.20841533607	-1190.6748999046765	-1949.3594341668413	-147.2022232309504
91000	-4553.205611942788	-171.78588263343005	-4381.4197293093575	188.62946266218373	1696.0036100965096	698.6704408218643	281.3710695248418	106.17854073430733	54.6398027441607	1.0	5.0	7.0	4.0	3.0	8.638220868560426	0.627557165377541	0.502870148451355	1.8695726861711044	1.1897236979155691E-4	-1232.0425328904432	-1200.1190551642776	-1949.2581412546367	-136.1970116360057
92000	-4559.013442359062	-174.7141366036856	-4384.299305755376	291.7479384407194	940.1801019521386	170.62102387509864	63.182929975088165	222.2272950298198	75.98324569897379	6.0	4.0	4.0	3.0	3.0	8.751271955848617	0.5694386126634062	0.5866118935860832	1.843949493750511	7.830470676615964E-5	-1239.021661393659	-1198.5129378657186	-1946.7647064959986	-139.75270497478405
93000	-4524.9326227573865	-145.51614660003997	-4379.416476157347	61.86268624192706	312.52437375130313	329.7863292478269	70.32099548168249	112.47805877129228	42.74806634397917	3.0	2.0	1.0	9.0	5.0	8.751271955848617	0.5694386126634062	0.5866118935860832	1.843949493750511	3.668806807762667E-4	-1232.6397396101827	-1194.4059445766757	-1952.370791970488	-113.83529151824794
94000	-4536.295676102798	-149.2615284284839	-4387.034147674314	69.93747982726741	270.8043472499907	256.4121365097524	462.48014893994105	83.6361774951276	14.580125614087136	1.0	2.0	4.0	10.0	3.0	8.424960781947503	0.619254031691155	0.6860317984465651	1.6947141698622805	2.5653230932046986E-4	-1233.023212372803	-1191.5880493662855	-1962.4228859352254	-116.71198663949039
95000	-4534.734038883865	-152.0116852396759	-4382.722353644189	86.67760450818787	503.4286381869398	343.21120951429725	235.37898824323926	118.0670657489803	6.391814161757831	5.0	2.0	5.0	7.0	1.0	7.7271529562347645	0.6069827790754558	0.4516653840550855	1.9413518368694593	2.822629856718808E-4	-1235.9436243015334	-1198.0894375423104	-1948.6892918003455	-119.52996248855088
96000	-4530.982343411331	-149.81885690015062	-4381.163486511181	95.1237669906272	658.3849580777736	69.36005601424445	85.44535950535673	63.84010674873273	19.817805071894153	5.0	5.0	5.0	3.0	2.0	7.7271529562347645	0.5364754758143849	0.5353722045802003	1.9281523196054156	2.411766267842236E-4	-1235.0372105642011	-1193.360941675892	-1952.7653342710882	-119.55613381985884
97000	-4528.062919698605	-152.8161340100862	-4375.246785688519	97.60597891863695	590.729254373915	39.04527222182421	95.37975667573042	93.89989470136118	17.33426895016479	9.0	2.0	5.0	2.0	2.0	8.32760424989143	0.5180806239485566	0.51384863249691	1.9680707435545342	2.272808276068259E-4	-1234.8269865820946	-1195.4430875597466	-1944.9767115466775	-121.49104108907274
98000	-4530.763803475302	-144.61954744706455	-4386.144256028238	65.9291471335001	427.15205084573626	273.1662407518594	71.34530271192416	44.50983496436249	18.448873713620266	7.0	1.0	9.0	1.0	2.0	8.147629379862709	0.6099640820667105	0.5880396133707299	1.8019963045625602	3.041382492870887E-4	-1234.9591187230753	-1198.9523526070884	-1952.2327846980743	-114.79517840320945
99000	-4523.15543060517	-138.19352771322488	-4384.961902891945	52.302882027995004	222.08911905416372	108.41006462047358	45.73156311846777	67.40606820615372	33.198266876509386	5.0	3.0	6.0	2.0	4.0	7.560745021047511	0.5588817174733547	0.5919017757961546	1.8492165067304915	3.863045843773155E-4	-1238.9759661413527	-1188.9766520867836	-1957.0092846638088	-109.76851719779656
100000	-4529.996682504033	-152.608340480442	-4377.388342023591	100.51200316403913	512.2861400595453	100.49388989269495	112.43817685399416	96.18626198478616	38.86226424347407	6.0	5.0	7.0	1.0	1.0	7.932433234428903	0.7010890947301356	0.5685764901658114	1.7303344151040538	2.0976511425177007E-4	-1236.2001068291343	-1195.0234464705857	-1946.164788723871	-121.58631318699754
101000	-4527.520799185959	-144.56386000463561	-4382.956939181323	85.61118018024206	546.0556596361876	111.47272738891306	105.64669076099577	24.247509762018993	12.961623737751584	5.0	5.0	7.0	2.0	1.0	8.642480289407782	0.6226038116988368	0.534749226006153	1.8426469622950106	2.9559753226975614E-4	-1234.7003712862513	-1198.5575862797634	-1949.698981615308	-115.3235868710842
102000	-4540.1277808508985	-160.5612240991469	-4379.566556751752	143.5192405622203	855.5572220224915	93.09840117353373	132.02088541865612	99.21235576598903	33.42019210456744	8.0	3.0	6.0	2.0	1.0	8.25312753785158	0.6492149571078212	0.608319932550921	1.7424651103412583	1.77054554466631E-4	-1237.1662747209136	-1198.0661226994844	-1944.334159331354	-128.31800614267777
103000	-4538.535743138693	-159.36795834281565	-4379.167784795877	132.03366586629602	391.9866121969086	254.09669328107637	116.00153993097386	156.3262823114108	19.806878699996957	8.0	1.0	9.0	1.0	1.0	9.40702111214077	0.635409730184623	0.6396004839967582	1.7249897858186194	1.5436531061613785E-4	-1236.5602512162195	-1195.6479248094145	-1946.9596087702428	-127.261705097415
104000	-4537.9929492041	-159.87655127901837	-4378.116397925081	167.46134015931122	545.7884623034018	148.21194471646433	135.14306963934317	93.0794537007317	23.645409032650118	6.0	6.0	6.0	1.0	1.0	7.7016302451805805	0.6119004484555309	0.5524468340234767	1.8356527175209927	1.5479953475285406E-4	-1234.5726517807047	-1196.165736374853	-1947.378009769523	-128.66606462730942
105000	-4567.096538561591	-188.57808157708854	-4378.518456984502	409.4320193623294	2101.499557306159	1048.9237260476998	473.9912918555848	216.37692221001552	62.47289706676482	3.0	8.0	6.0	2.0	1.0	7.645911428377301	0.6011688615488874	0.47596701369103683	1.9228641247600762	5.738538098067667E-5	-1237.1688640578939	-1195.716622549781	-1945.6329703768276	-151.05313002098853
106000	-4566.406528970463	-187.1543157642099	-4379.252213206253	402.7321102871164	989.3203334981919	3482.3031474068403	393.57588004841506	240.9853853930027	355.04112048759265	1.0	4.0	9.0	3.0	3.0	9.39293321833738	0.5792660215635046	0.6441496352225122	1.7765843432139834	6.040143440201281E-5	-1235.255209937764	-1196.960462157544	-1947.0365411109447	-145.7863601262794
107000	-4571.732689874776	-187.21640782670545	-4384.516282048071	293.0303427121493	2766.144701218181	2932.989716689049	269.65501420208045	392.23003611405034	525.2565138096371	1.0	7.0	10.0	1.0	1.0	9.32711405915966	0.6068484674330147	0.4888587544119947	1.9042927781549908	8.048171048773585E-5	-1236.3969936830538	-1198.5746271712303	-1949.544661193787	-145.6343210282151
108000	-4565.019310408531	-182.89424656865236	-4382.125063839879	258.12659813512494	1992.9291826981332	1286.0104824728223	177.30700197008827	134.92482511389025	133.17819892509755	1.0	9.0	5.0	3.0	2.0	11.480908101234704	0.5630961026782352	0.6336818031951997	1.803222094126565	7.497100250245817E-5	-1236.6100757174272	-1197.625299910936	-1947.8896882115157	-145.48575660671995
109000	-4549.625271820433	-172.8044620758254	-4376.820809744608	179.92601485374888	6814.794790389025	927.9426539421448	237.9625253915404	161.5015279943821	34.818530883406034	1.0	6.0	8.0	4.0	1.0	8.90770891977778	0.5728571230750048	0.606175898272997	1.8209669786519982	1.403739827598496E-4	-1238.499388979243	-1197.232158894188	-1941.0892618711769	-134.28736062359775
110000	-4545.765663084376	-162.61431856546335	-4383.151344518912	135.97186436253082	590.8552754307485	1496.3138654129878	136.414778028709	76.80604271772982	0.7107022152524235	3.0	5.0	7.0	4.0	1.0	11.058758495031732	0.5920066053089187	0.5369805749073681	1.8710128197837133	1.5736465676561572E-4	-1235.8344032997593	-1198.2056374051424	-1949.1113038140104	-127.68430258969047
111000	-4545.220900393539	-159.07369258428605	-4386.147207809253	118.84205496470082	1090.3126477727717	137.52427701125694	92.39111537204789	172.80617502584673	49.71952564989103	5.0	2.0	5.0	7.0	1.0	12.172886938045234	0.5948478707885123	0.6154997060018528	1.7896524232096347	1.8503231277667266E-4	-1239.3213154361504	-1199.852856513334	-1946.9730358597687	-125.02799543227624
112000	-4550.819734117693	-162.95863580882167	-4387.861098308871	125.94610286227976	1236.6852225964712	323.87463802502594	427.3681899244691	137.99337568985428	8.166468305892302	5.0	5.0	2.0	7.0	1.0	11.651183344552873	0.7036741937961084	0.5066733829942567	1.7896524232096347	1.8270523245369428E-4	-1238.1278657839541	-1199.9123521844494	-1949.8208803404675	-127.53413148316784
113000	-4536.582887016944	-155.86510974298363	-4380.717777273961	108.1392183124655	594.1303198124274	456.2084251423345	242.41048059053492	58.24574805863246	73.0769649683701	4.0	3.0	1.0	7.0	5.0	7.972537530842214	0.5784465222730245	0.5686586858573486	1.8528947918696268	2.1139765980590297E-4	-1237.299964452324	-1197.3926738942455	-1946.0251389273906	-122.54252882178304
114000	-4541.395152642633	-167.17224271494905	-4374.222909927684	188.78590236880052	1236.4389721321056	738.0720276013982	137.14440993805934	151.9455202425708	47.63353981452486	5.0	3.0	5.0	4.0	3.0	7.440479449946344	0.6044350484962746	0.5346699987618806	1.8608949527418448	1.2764799087052262E-4	-1234.9784136909561	-1194.1855087625493	-1945.0589874741781	-132.17256555089602
115000	-4555.463492607096	-170.65200967883544	-4384.81148292826	228.8884895061172	922.4629600853598	167.26558568057445	143.597343931028	189.74578532477028	148.58166443243925	5.0	2.0	3.0	5.0	5.0	9.937825238201807	0.6556537748967276	0.5739421850600895	1.7704040400431826	9.914929853344481E-5	-1236.4507764971588	-1195.1645343705457	-1953.1961720605564	-136.22503136504733
116000	-4560.662409574387	-181.3534966866007	-4379.308912887786	296.43364638593164	2071.1707313990482	303.1262890320479	428.65947935829763	346.51885328952574	146.69521579720072	6.0	4.0	3.0	2.0	5.0	10.136428437570215	0.6865034243420829	0.6110038086145322	1.7024927670433845	8.455156842900154E-5	-1238.6604940164539	-1199.0116768024113	-1941.6367420689214	-143.35067170182268
117000	-4573.892899387786	-198.60373750817706	-4375.289161879609	503.25168997324954	5854.535139878956	934.5311222819394	513.5937969071058	61.06540174111028	254.67476328403262	5.0	6.0	6.0	2.0	1.0	7.825614166207542	0.5949264104506082	0.5697870786686463	1.835286510880745	4.3051560714025434E-5	-1236.6715384267059	-1194.2447192256648	-1944.372904227239	-157.00434664323294
118000	-4540.163804623689	-164.71934971908576	-4375.444454904604	167.48159462899423	1247.6938422015867	310.55812808368427	183.50813506236946	112.41253660770965	27.19589284796564	5.0	5.0	4.0	4.0	2.0	8.6438201158555	0.5507540030289801	0.5319934954214619	1.9172525015495574	1.2665676850404136E-4	-1236.1602654406365	-1195.7083940434195	-1943.5757954205476	-130.93728697140094
119000	-4562.8765890953655	-181.74392480385654	-4381.132664291509	385.9111941457863	2128.3122707591474	225.02373742682866	109.29550652664457	214.6835549862567	250.7445710715782	7.0	7.0	2.0	3.0	1.0	8.724646312199607	0.5647744882704738	0.6512483189983855	1.7839771927311399	6.683597828088429E-5	-1235.0972639154702	-1194.6139598473685	-1951.4214405286702	-145.04852056353127
120000	-4552.6737457479785	-174.62552624989635	-4378.048219498082	237.7390859544596	797.5714529542406	363.18020373571073	128.6401908826392	216.82174704828262	27.606134062254835	8.0	5.0	1.0	5.0	1.0	12.130583781301725	0.5761413631424558	0.6089053360219706	1.8149533008355732	1.0478432183803672E-4	-1234.6842338728484	-1196.2074558901152	-1947.1565297351192	-140.01328538356785
121000	-4538.810197675937	-156.7755259217248	-4382.0346717542125	82.10044118306173	1408.692885987457	236.36548834839306	208.26653702849313	97.51409414979545	90.07883387454146	2.0	8.0	5.0	1.0	4.0	9.611753113175006	0.6050578973638274	0.5671911488808759	1.827750953755296	2.479489972954857E-4	-1235.2000896751324	-1188.7614097049996	-1958.07317237408	-122.186628234857
